TICKER,THEME_x,STEP2_SCORE,STEP2_PASS,THEME_y,WATCHLIST_UPDATED_AT,PRICE_DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,PREV_CLOSE,ATR,ATR_PCT,ATR_CONTRACTION,MA20,MA50,MA200,TREND_ALIGN,LONG_TERM_UPTREND,BB_MID,BB_UPPER,BB_LOWER,BB_PCT_B,DOLLAR_VOL,DVOL_20,RET_20,RS_SPY_20,RS_QQQ_20,RET_60,RS_SPY_60,RS_QQQ_60,RET_120,RS_SPY_120,RS_QQQ_120,HIGH_120,IS_NEW_HIGH,RSI_14,RSI_TURNING_UP,DRAWDOWN_CUR,MDD_1Y,RS_MOMENTUM,LIQUIDITY_FLAG,STEP3_SCORE,STEP3_PASS,RS_RANK,THEME,NAME,TARGET_PRICE,REC_KEY,ANALYST_COUNT,EARNINGS_DATE,SHORT_FLOAT_PCT,AVG_VOLUME,STOP_PRICE,TP1_PRICE,RR_TP1,RR_TARGET,UPSIDE,SECTOR_SCORE,EARNINGS_DAYS_LEFT,MACRO_REGIME,MACRO_BLOCK,MACRO_CAUTION,ENTRY_CONDITIONS_MET,ENTRY_SIGNAL,BREAKOUT_CONDITIONS_MET,BREAKOUT_SIGNAL,ENTRY_NEAR,BREAKOUT_NEAR,WATCH_SIGNAL,SIGNAL_TIER,SIGNAL_COMBO,RANK
005930.KS,,60,0,AI_Semicon,2026-08-31,2026-08-31,249000.0,260000.0,246000.0,260000.0,18270969.0,257000.0,16450.0,0.06326923076923077,-0.2745843271161138,254075.0,272874.701875,208275.9652734375,0,1,254075.0,284912.9038812559,223237.09611874408,0.5960668407102953,4750451940000.0,6049155920525.0,-0.00952380952380949,-0.021903876168108294,-0.03336428585730955,-0.25949719325405507,-0.2752629096869641,-0.2283575868540334,0.3858951850136758,0.24716349249481961,0.20378284172283556,362100.65625,0,50.004598552502195,0,-0.28196760897198736,-0.42833575022000525,-0.00044996926344926803,1,0.0,0,50.0,AI_Semicon,SamsungElec,470155.62,strong_buy,36,,,29428657,235325.0,292900.0,1.33,8.52,0.808290846153846,0.1614331845990446,,DATA_ERROR,0,0,3,0,3,0,0,0,0,NEUTRAL,1,1
000660.KS,,60,0,AI_Semicon,2026-08-31,2026-08-31,1596000.0,1674000.0,1577000.0,1674000.0,3980661.0,1653000.0,126355.73064795039,0.07548132057822604,-0.25190222995539036,1599339.2875,1929096.1325,1284757.5821875,0,1,1599339.2875,1807764.7217606893,1390913.853239311,0.6791065297880527,6663626514000.0,6939759849947.344,-0.025399932072005416,-0.03777999871630422,-0.049240408405505476,-0.27138249187405405,-0.2871482083069631,-0.24024288547403239,0.8123841377411944,0.6736524452223382,0.6302717944503542,2918367.25,0,49.035632788959546,0,-0.4263915893381821,-0.5471051921241235,-0.002274752946406622,1,8.491693138934894,0,99.0,AI_Semicon,SK hynix,3216024.8,strong_buy,38,,,5586381,1484466.4040280744,1926711.4612959009,1.33,8.14,0.9211617682198325,0.2085700565875679,,DATA_ERROR,0,0,1,0,3,0,0,0,0,NEUTRAL,1,2
