TICKER,THEME_x,STEP2_SCORE,STEP2_PASS,THEME_y,WATCHLIST_UPDATED_AT,PRICE_DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,PREV_CLOSE,ATR,ATR_PCT,ATR_CONTRACTION,MA20,MA50,MA200,TREND_ALIGN,LONG_TERM_UPTREND,BB_MID,BB_UPPER,BB_LOWER,BB_PCT_B,DOLLAR_VOL,DVOL_20,RET_20,RS_SPY_20,RS_QQQ_20,RET_60,RS_SPY_60,RS_QQQ_60,RET_120,RS_SPY_120,RS_QQQ_120,HIGH_120,IS_NEW_HIGH,RSI_14,RSI_TURNING_UP,DRAWDOWN_CUR,MDD_1Y,RS_MOMENTUM,LIQUIDITY_FLAG,STEP3_SCORE,STEP3_PASS,RS_RANK,THEME,NAME,TARGET_PRICE,REC_KEY,ANALYST_COUNT,EARNINGS_DATE,SHORT_FLOAT_PCT,AVG_VOLUME,STOP_PRICE,TP1_PRICE,RR_TP1,RR_TARGET,UPSIDE,SECTOR_SCORE,EARNINGS_DAYS_LEFT,MACRO_REGIME,MACRO_BLOCK,MACRO_CAUTION,ENTRY_CONDITIONS_MET,ENTRY_SIGNAL,BREAKOUT_CONDITIONS_MET,BREAKOUT_SIGNAL,ENTRY_NEAR,BREAKOUT_NEAR,WATCH_SIGNAL,SIGNAL_TIER,SIGNAL_COMBO,RANK
005930.KS,,60,0,AI_Semicon,2026-08-24,2026-08-26,256500.0,266500.0,255500.0,261500.0,19532523.0,257000.0,21215.0,0.08112810707456979,-0.06564883662373089,248825.0,278231.52375,205931.321484375,0,1,248825.0,290232.1885444771,207417.8114555229,0.6530531345588131,5107754764500.0,7327917116875.0,0.1886363636363637,0.13843485291044733,0.11362084958443286,-0.1741690989432858,-0.1867111448187888,-0.13298609450108778,0.34459377055233587,0.21419612835151325,0.17356729379384994,362100.65625,0,50.523190179100176,1,-0.2778251144083642,-0.42833575022000525,0.014133603948153195,1,9.057059558713465,0,50.0,AI_Semicon,SamsungElec,470155.62,strong_buy,36,,,30253247,229677.5,303930.0,1.33,6.56,0.7979182409177821,0.1938216288337734,,DATA_ERROR,0,0,4,0,4,0,0,1,1,WATCH,2,1
000660.KS,,60,0,AI_Semicon,2026-08-24,2026-08-26,1668000.0,1735000.0,1662000.0,1688000.0,2923810.0,1678000.0,159750.0,0.09463862559241706,-0.16174822327354244,1568850.0,1980120.0,1268648.2478125,0,1,1568850.0,1817027.5892168146,1320672.4107831854,0.7400498779442719,4935391280000.0,8437062545100.0,0.0890322580645162,0.038830747338599814,0.014016744012585347,-0.27646806686669523,-0.28901011274219823,-0.2352850624244972,0.797957698997596,0.6675600567967734,0.6269312222391101,2919000.0,0,49.60421289126422,1,-0.421719767043508,-0.5471051730044536,0.026587660926743605,1,14.189052930312915,0,99.0,AI_Semicon,SK hynix,3164331.8,strong_buy,39,,,5714899,1448375.0,2007500.0,1.33,6.16,0.8746041469194312,0.2307818186381968,,DATA_ERROR,0,0,2,0,4,0,0,1,1,WATCH,2,2
