TICKER,THEME_x,STEP2_SCORE,STEP2_PASS,THEME_y,WATCHLIST_UPDATED_AT,PRICE_DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,PREV_CLOSE,ATR,ATR_PCT,ATR_CONTRACTION,MA20,MA50,MA200,TREND_ALIGN,LONG_TERM_UPTREND,BB_MID,BB_UPPER,BB_LOWER,BB_PCT_B,DOLLAR_VOL,DVOL_20,RET_20,RS_SPY_20,RS_QQQ_20,RET_60,RS_SPY_60,RS_QQQ_60,RET_120,RS_SPY_120,RS_QQQ_120,HIGH_120,IS_NEW_HIGH,RSI_14,RSI_TURNING_UP,DRAWDOWN_CUR,MDD_1Y,RS_MOMENTUM,LIQUIDITY_FLAG,STEP3_SCORE,STEP3_PASS,RS_RANK,THEME,NAME,TARGET_PRICE,REC_KEY,ANALYST_COUNT,EARNINGS_DATE,SHORT_FLOAT_PCT,AVG_VOLUME,STOP_PRICE,TP1_PRICE,RR_TP1,RR_TARGET,UPSIDE,SECTOR_SCORE,EARNINGS_DAYS_LEFT,MACRO_REGIME,MACRO_BLOCK,MACRO_CAUTION,ENTRY_CONDITIONS_MET,ENTRY_SIGNAL,BREAKOUT_CONDITIONS_MET,BREAKOUT_SIGNAL,ENTRY_NEAR,BREAKOUT_NEAR,WATCH_SIGNAL,SIGNAL_TIER,SIGNAL_COMBO,RANK
005930.KS,,60,0,AI_Semicon,2026-08-31,2026-09-02,252000.0,255500.0,249500.0,250500.0,15176841.0,261000.0,15400.0,0.06147704590818363,-0.24222260169738297,255675.0,268970.289375,209855.836875,0,1,255675.0,285112.3107324335,226237.6892675665,0.41210134568613505,3801798670500.0,5752750699125.0,0.043749999999999956,0.04976463388062968,0.054986578413159015,-0.15134936615347083,-0.18910708622865458,-0.14289965127503024,0.3373886552203371,0.18249830014103763,0.147095147111312,362100.65625,0,46.75913178273588,0,-0.30820340787493394,-0.42833575022000525,-0.007707274180715906,1,3.5859924231721267,0,50.0,AI_Semicon,SamsungElec,472719.0,strong_buy,37,,,28558654,227400.0,281300.0,1.33,9.62,0.8871017964071857,0.18432469946059557,,DATA_ERROR,0,0,3,0,3,0,0,0,0,NEUTRAL,1,1
000660.KS,,60,0,AI_Semicon,2026-08-31,2026-09-02,1630000.0,1661000.0,1612000.0,1613000.0,2568478.0,1693000.0,118309.00949515325,0.07334718505589166,-0.22497620283151853,1607473.36875,1881580.7725,1295439.81890625,0,1,1607473.36875,1818933.8748419662,1396012.8626580336,0.5130677622789679,4142955014000.0,6527234509443.869,0.023049939884716597,0.029064573765346324,0.03428651829787566,-0.15575629096992893,-0.19351401104511268,-0.14730657609148834,0.7202766680544597,0.5653863129751602,0.5299831599454345,2918367.25,0,46.23071460308386,0,-0.4472936879345806,-0.5471051921241235,-0.007963757386266734,1,18.130608659528338,0,99.0,AI_Semicon,SK hynix,3213393.2,strong_buy,38,,,5463633,1435536.4857572701,1849618.0189903064,1.33,9.02,0.9921842529448235,0.24884679787441635,,DATA_ERROR,0,0,1,0,3,0,0,0,0,NEUTRAL,1,2
