TICKER,THEME_x,STEP2_SCORE,STEP2_PASS,THEME_y,WATCHLIST_UPDATED_AT,PRICE_DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,PREV_CLOSE,ATR,ATR_PCT,ATR_CONTRACTION,MA20,MA50,MA200,TREND_ALIGN,LONG_TERM_UPTREND,BB_MID,BB_UPPER,BB_LOWER,BB_PCT_B,DOLLAR_VOL,DVOL_20,RET_20,RS_SPY_20,RS_QQQ_20,RET_60,RS_SPY_60,RS_QQQ_60,RET_120,RS_SPY_120,RS_QQQ_120,HIGH_120,IS_NEW_HIGH,RSI_14,RSI_TURNING_UP,DRAWDOWN_CUR,MDD_1Y,RS_MOMENTUM,LIQUIDITY_FLAG,STEP3_SCORE,STEP3_PASS,RS_RANK,THEME,NAME,TARGET_PRICE,REC_KEY,ANALYST_COUNT,EARNINGS_DATE,SHORT_FLOAT_PCT,AVG_VOLUME,STOP_PRICE,TP1_PRICE,RR_TP1,RR_TARGET,UPSIDE,SECTOR_SCORE,EARNINGS_DAYS_LEFT,MACRO_REGIME,MACRO_BLOCK,MACRO_CAUTION,ENTRY_CONDITIONS_MET,ENTRY_SIGNAL,BREAKOUT_CONDITIONS_MET,BREAKOUT_SIGNAL,ENTRY_NEAR,BREAKOUT_NEAR,WATCH_SIGNAL,SIGNAL_TIER,SIGNAL_COMBO,RANK
005930.KS,,60,0,AI_Semicon,2026-07-27,2026-07-30,214000.0,226000.0,202000.0,207000.0,46694193.0,208500.0,25265.0,0.12205314009661836,0.3259679979270338,263725.0,299577.3825,191800.233359375,0,1,263725.0,323148.96734262066,204301.03265737937,0.022709417288307242,9665697951000.0,8037237238100.0,-0.3418124006359301,-0.3363548710407218,-0.2844189672368205,-0.06018917949152314,-0.09583044260434737,-0.07716273757587266,0.29381431166842176,0.19344602056197457,0.1461935791054576,362100.65625,0,33.5774198716464,0,-0.42833575022000525,-0.42833575022000525,-0.04796883986823186,1,0.0,0,50.0,AI_Semicon,SamsungElec,482453.38,strong_buy,36,,,32457967,169102.5,257530.0,1.33,7.27,1.330692657004831,0.24215411146685029,,DATA_ERROR,0,0,4,0,2,0,0,0,0,NEUTRAL,1,1
000660.KS,,60,0,AI_Semicon,2026-07-27,2026-07-30,1361000.0,1459000.0,1287000.0,1322000.0,9543189.0,1401000.0,232700.0,0.17602118003025718,0.39638133310485113,1923850.0,2168840.99,1167892.1675,0,1,1923850.0,2508693.0378720188,1339006.9621279812,-0.014539766250669531,12616095858000.0,12535155786950.0,-0.48359375000000004,-0.47813622040479176,-0.4262003166008904,0.028165673110201128,-0.0074755900026231,0.011192115025851601,0.4572727050383454,0.3569044139318982,0.30965197247538123,2919000.0,0,31.78807709065265,0,-0.5471051730044536,-0.5471051730044536,-0.06771883730253817,1,0.0,0,99.0,AI_Semicon,SK hynix,3179718.5,strong_buy,37,,,6078370,972950.0,1787400.0,1.33,5.32,1.405233358547655,0.24718725305826195,,DATA_ERROR,0,0,3,0,2,0,0,0,0,NEUTRAL,1,2
