TICKER,THEME_x,STEP2_SCORE,STEP2_PASS,THEME_y,WATCHLIST_UPDATED_AT,PRICE_DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,PREV_CLOSE,ATR,ATR_PCT,ATR_CONTRACTION,MA20,MA50,MA200,TREND_ALIGN,LONG_TERM_UPTREND,BB_MID,BB_UPPER,BB_LOWER,BB_PCT_B,DOLLAR_VOL,DVOL_20,RET_20,RS_SPY_20,RS_QQQ_20,RET_60,RS_SPY_60,RS_QQQ_60,RET_120,RS_SPY_120,RS_QQQ_120,HIGH_120,IS_NEW_HIGH,RSI_14,RSI_TURNING_UP,DRAWDOWN_CUR,MDD_1Y,RS_MOMENTUM,LIQUIDITY_FLAG,STEP3_SCORE,STEP3_PASS,RS_RANK,THEME,NAME,TARGET_PRICE,REC_KEY,ANALYST_COUNT,EARNINGS_DATE,SHORT_FLOAT_PCT,AVG_VOLUME,STOP_PRICE,TP1_PRICE,RR_TP1,RR_TARGET,UPSIDE,SECTOR_SCORE,EARNINGS_DAYS_LEFT,MACRO_REGIME,MACRO_BLOCK,MACRO_CAUTION,ENTRY_CONDITIONS_MET,ENTRY_SIGNAL,BREAKOUT_CONDITIONS_MET,BREAKOUT_SIGNAL,ENTRY_NEAR,BREAKOUT_NEAR,WATCH_SIGNAL,SIGNAL_TIER,SIGNAL_COMBO,RANK
005930.KS,,60,0,AI_Semicon,2026-08-17,2026-08-18,283000.0,288000.0,265000.0,268500.0,24464621.0,274500.0,21415.0,0.07975791433891992,-0.22319202634124147,245700.0,284250.135625,201091.3646875,0,1,245700.0,285804.33760501246,205595.66239498756,0.7842585286479127,6568750738500.0,7202557787500.0,0.10040983606557385,0.07479110756874441,0.08836413679000321,-0.026101102539244136,-0.062059711654581795,-0.031403367925139314,0.41689881055203726,0.30382309540145624,0.25064689733557555,362100.65625,0,53.17190333403859,0,-0.2584934731114561,-0.42833575022000525,0.03244284935810034,1,25.70811115644772,0,50.0,AI_Semicon,SamsungElec,470155.62,strong_buy,36,,,30706777,236377.5,311330.0,1.33,6.28,0.7510451396648044,0.2435547860813542,,DATA_ERROR,0,0,3,0,4,0,0,1,1,WATCH,2,1
000660.KS,,60,0,AI_Semicon,2026-08-17,2026-08-18,1736000.0,1792000.0,1640000.0,1662000.0,5139000.0,1645000.0,168400.0,0.10132370637785801,-0.2896585383532049,1606450.0,2035220.0,1235068.988125,0,1,1606450.0,1944207.6053917948,1268692.3946082052,0.582233529479762,8541018000000.0,9060977428900.0,-0.05782312925170063,-0.08344185774853008,-0.06986882852727128,-0.04740520370669421,-0.08336381282203187,-0.05270746909258939,0.7548422314872625,0.6417665163366815,0.5885903182708008,2919000.0,0,47.96212453320064,1,-0.43062692702980476,-0.5471051730044536,0.032779396104265016,1,28.230045413487346,0,99.0,AI_Semicon,SK hynix,3168656.2,strong_buy,38,,,5809960,1409400.0,1998800.0,1.33,5.96,0.9065320096269556,0.28238623621798564,,DATA_ERROR,0,0,2,0,4,0,0,1,1,WATCH,2,2
